PointDistanceFollower   Jun 14 2018   mode =  Single Point 
Fol_2018-06-14.11_39_03.84_0.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist  distance between 
Compute times (msec)     S6Dist   16864   CS6Dist  30
PointDistanceFollower  Jun 14 2018  mode = Single Point
Fol_2018-06-14.11_39_03.84_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
321    -34.34763  -5.10348  13.68599 -29.16081 -40.57651 -74.80543     (-29.244,-8.583) (-5.103,-18.308) (-6.892,-79.909)      9.80478  9.80478  
322    -34.34252  -5.10348  13.66539 -29.14021 -40.54098 -74.81054     (-29.239,-8.562) (-5.103,-18.314) (-6.913,-79.914)      9.83532  9.83532  
323    -34.33742  -5.10348  13.64479 -29.11961 -40.50546 -74.81565     (-29.234,-8.541) (-5.103,-18.319) (-6.934,-79.919)      9.86587  9.86587  
324    -34.33231  -5.10348  13.62419 -29.09901 -40.46993 -74.82075     (-29.229,-8.521) (-5.103,-18.325) (-6.954,-79.924)      9.89641  9.89641  
325    -34.32720  -5.10348  13.60359 -29.07841 -40.43440 -74.82586     (-29.224,-8.500) (-5.103,-18.331) (-6.975,-79.929)      9.92696  9.92696  
326    -34.32209  -5.10348  13.58300 -29.05782 -40.39887 -74.83097     (-29.219,-8.480) (-5.103,-18.336) (-6.995,-79.934)      9.9575  9.9575  
327    -34.31698  -5.10348  13.56240 -29.03722 -40.36334 -74.83608     (-29.213,-8.459) (-5.103,-18.342) (-7.016,-79.940)      9.98805  9.98805  
328    -34.31187  -5.10348  13.54180 -29.01662 -40.32781 -74.84119     (-29.208,-8.438) (-5.103,-18.348) (-7.037,-79.945)      10.0186  10.0186  
329    -34.30676  -5.10348  13.52120 -28.99602 -40.29228 -74.84630     (-29.203,-8.418) (-5.103,-18.353) (-7.057,-79.950)      10.0491  10.0491  
330    -34.30166  -5.10348  13.50060 -28.97542 -40.25676 -74.85141     (-29.198,-8.397) (-5.103,-18.359) (-7.078,-79.955)      10.0797  10.0797  
331    -34.29655  -5.10348  13.48000 -28.95482 -40.22123 -74.85651     (-29.193,-8.377) (-5.103,-18.365) (-7.098,-79.960)      10.1102  10.1102  
332    -34.29144  -5.10348  13.45940 -28.93422 -40.18570 -74.86162     (-29.188,-8.356) (-5.103,-18.370) (-7.119,-79.965)      10.1408  10.1408  
333    -34.28633  -5.10348  13.43880 -28.91362 -40.15017 -74.86673     (-29.183,-8.335) (-5.103,-18.376) (-7.139,-79.970)      10.1713  10.1713  
334    -34.28122  -5.10348  13.41820 -28.89302 -40.11464 -74.87184     (-29.178,-8.315) (-5.103,-18.382) (-7.160,-79.975)      10.2019  10.2019  
335    -34.27611  -5.10348  13.39761 -28.87243 -40.07911 -74.87695     (-29.173,-8.294) (-5.103,-18.387) (-7.181,-79.980)      10.2324  10.2324  
336    -34.27100  -5.10348  13.37701 -28.85183 -40.04359 -74.88206     (-29.168,-8.274) (-5.103,-18.393) (-7.201,-79.986)      10.2629  10.2629  
337    -34.26589  -5.10348  13.35641 -28.83123 -40.00806 -74.88717     (-29.162,-8.253) (-5.103,-18.399) (-7.222,-79.991)      10.2935  10.2935  
338    -34.26079  -5.10348  13.33581 -28.81063 -39.97253 -74.89227     (-29.157,-8.232) (-5.103,-18.404) (-7.242,-79.996)      10.324  10.324  
339    -34.25568  -5.10348  13.31521 -28.79003 -39.93700 -74.89738     (-29.152,-8.212) (-5.103,-18.410) (-7.263,-80.001)      10.3546  10.3546  
340    -34.25057  -5.10348  13.29461 -28.76943 -39.90147 -74.90249     (-29.147,-8.191) (-5.103,-18.416) (-7.284,-80.006)      10.3851  10.3851  
341    -34.24546  -5.10348  13.27401 -28.74883 -39.86594 -74.90760     (-29.142,-8.171) (-5.103,-18.421) (-7.304,-80.011)      10.4157  10.4157  
342    -34.24035  -5.10348  13.25341 -28.72823 -39.83041 -74.91271     (-29.137,-8.150) (-5.103,-18.427) (-7.325,-80.016)      10.4462  10.4462  
343    -34.23524  -5.10348  13.23281 -28.70763 -39.79489 -74.91782     (-29.132,-8.129) (-5.103,-18.433) (-7.345,-80.021)      10.4768  10.4768  
344    -34.23013  -5.10348  13.21222 -28.68704 -39.75936 -74.92293     (-29.127,-8.109) (-5.103,-18.438) (-7.366,-80.026)      10.5073  10.5073  
345    -34.22503  -5.10348  13.19162 -28.66644 -39.72383 -74.92803     (-29.122,-8.088) (-5.103,-18.444) (-7.387,-80.032)      10.5378  10.5378  
346    -34.21992  -5.10348  13.17102 -28.64584 -39.68830 -74.93314     (-29.116,-8.068) (-5.103,-18.450) (-7.407,-80.037)      10.5684  10.5684  
347    -34.21481  -5.10348  13.15042 -28.62524 -39.65277 -74.93825     (-29.111,-8.047) (-5.103,-18.455) (-7.428,-80.042)      10.5989  10.5989  
348    -34.20970  -5.10348  13.12982 -28.60464 -39.61724 -74.94336     (-29.106,-8.026) (-5.103,-18.461) (-7.448,-80.047)      10.6295  10.6295  
349    -34.20459  -5.10348  13.10922 -28.58404 -39.58171 -74.94847     (-29.101,-8.006) (-5.103,-18.467) (-7.469,-80.052)      10.66  10.66  
350    -34.19948  -5.10348  13.08862 -28.56344 -39.54619 -74.95358     (-29.096,-7.985) (-5.103,-18.472) (-7.490,-80.057)      10.6906  10.6906  
351    -34.19437  -5.10348  13.06802 -28.54284 -39.51066 -74.95869     (-29.091,-7.965) (-5.103,-18.478) (-7.510,-80.062)      10.7211  10.7211  
352    -34.18927  -5.10348  13.04742 -28.52224 -39.47513 -74.96379     (-29.086,-7.944) (-5.103,-18.484) (-7.531,-80.067)      10.7517  10.7517  
353    -34.18416  -5.10348  13.02683 -28.50165 -39.43960 -74.96890     (-29.081,-7.923) (-5.103,-18.489) (-7.551,-80.072)      10.7822  10.7822  
354    -34.17905  -5.10348  13.00623 -28.48105 -39.40407 -74.97401     (-29.076,-7.903) (-5.103,-18.495) (-7.572,-80.077)      10.8127  10.8127  
355    -34.17394  -5.10348  12.98563 -28.46045 -39.36854 -74.97912     (-29.070,-7.882) (-5.103,-18.501) (-7.593,-80.083)      10.8433  10.8433  
356    -34.16883  -5.10348  12.96503 -28.43985 -39.33301 -74.98423     (-29.065,-7.862) (-5.103,-18.506) (-7.613,-80.088)      10.8738  10.8738  
357    -34.16372  -5.10348  12.94443 -28.41925 -39.29749 -74.98934     (-29.060,-7.841) (-5.103,-18.512) (-7.634,-80.093)      10.9044  10.9044  
358    -34.15861  -5.10348  12.92383 -28.39865 -39.26196 -74.99445     (-29.055,-7.820) (-5.103,-18.518) (-7.654,-80.098)      10.9349  10.9349  
359    -34.15351  -5.10348  12.90323 -28.37805 -39.22643 -74.99955     (-29.050,-7.800) (-5.103,-18.523) (-7.675,-80.103)      10.9655  10.9655  
360    -34.14840  -5.10348  12.88263 -28.35745 -39.19090 -75.00466     (-29.045,-7.779) (-5.103,-18.529) (-7.696,-80.108)      10.996  10.996  
361    -34.14329  -5.10348  12.86203 -28.33685 -39.15537 -75.00977     (-29.040,-7.759) (-5.103,-18.535) (-7.716,-80.113)      11.0266  11.0266  
362    -34.13818  -5.10348  12.84144 -28.31626 -39.11984 -75.01488     (-29.035,-7.738) (-5.103,-18.540) (-7.737,-80.118)      11.0571  11.0571  
363    -34.13307  -5.10348  12.82084 -28.29566 -39.08432 -75.01999     (-29.030,-7.717) (-5.103,-18.546) (-7.757,-80.123)      11.0876  11.0876  
364    -34.12796  -5.10348  12.80024 -28.27506 -39.04879 -75.02510     (-29.024,-7.697) (-5.103,-18.552) (-7.778,-80.129)      11.1182  11.1182  
365    -34.12285  -5.10348  12.77964 -28.25446 -39.01326 -75.03021     (-29.019,-7.676) (-5.103,-18.557) (-7.799,-80.134)      11.1487  11.1487  
366    -34.11775  -5.10348  12.75904 -28.23386 -38.97773 -75.03531     (-29.014,-7.656) (-5.103,-18.563) (-7.819,-80.139)      11.1793  11.1793  
367    -34.11264  -5.10348  12.73844 -28.21326 -38.94220 -75.04042     (-29.009,-7.635) (-5.103,-18.569) (-7.840,-80.144)      11.2098  11.2098  
368    -34.10753  -5.10348  12.71784 -28.19266 -38.90667 -75.04553     (-29.004,-7.614) (-5.103,-18.574) (-7.860,-80.149)      11.2404  11.2404  
369    -34.10242  -5.10348  12.69724 -28.17206 -38.87114 -75.05064     (-28.999,-7.594) (-5.103,-18.580) (-7.881,-80.154)      11.2709  11.2709  
370    -34.09731  -5.10348  12.67664 -28.15146 -38.83562 -75.05575     (-28.994,-7.573) (-5.103,-18.586) (-7.902,-80.159)      11.3015  11.3015  
371    -34.09220  -5.10348  12.65605 -28.13087 -38.80009 -75.06086     (-28.989,-7.553) (-5.103,-18.591) (-7.922,-80.164)      11.332  11.332  
372    -34.08709  -5.10348  12.63545 -28.11027 -38.76456 -75.06597     (-28.984,-7.532) (-5.103,-18.597) (-7.943,-80.169)      11.3625  11.3625  
373    -34.08199  -5.10348  12.61485 -28.08967 -38.72903 -75.07107     (-28.979,-7.511) (-5.103,-18.603) (-7.963,-80.175)      11.3931  11.3931  
374    -34.07688  -5.10348  12.59425 -28.06907 -38.69350 -75.07618     (-28.973,-7.491) (-5.103,-18.608) (-7.984,-80.180)      11.4236  11.4236  
375    -34.07177  -5.10348  12.57365 -28.04847 -38.65797 -75.08129     (-28.968,-7.470) (-5.103,-18.614) (-8.005,-80.185)      11.4542  11.4542  
376    -34.06666  -5.10348  12.55305 -28.02787 -38.62244 -75.08640     (-28.963,-7.450) (-5.103,-18.620) (-8.025,-80.190)      11.4847  11.4847  
377    -34.06155  -5.10348  12.53245 -28.00727 -38.58692 -75.09151     (-28.958,-7.429) (-5.103,-18.625) (-8.046,-80.195)      11.5153  11.5153  
378    -34.05644  -5.10348  12.51185 -27.98667 -38.55139 -75.09662     (-28.953,-7.408) (-5.103,-18.631) (-8.066,-80.200)      11.5458  11.5458  
379    -34.05133  -5.10348  12.49125 -27.96607 -38.51586 -75.10173     (-28.948,-7.388) (-5.103,-18.637) (-8.087,-80.205)      11.5764  11.5764  
380    -34.04623  -5.10348  12.47065 -27.94548 -38.48033 -75.10683     (-28.943,-7.367) (-5.103,-18.643) (-8.108,-80.210)      11.6069  11.6069  
381    -34.04112  -5.10348  12.45006 -27.92488 -38.44480 -75.11194     (-28.938,-7.347) (-5.103,-18.648) (-8.128,-80.215)      11.6374  11.6374  
382    -34.03601  -5.10348  12.42946 -27.90428 -38.40927 -75.11705     (-28.933,-7.326) (-5.103,-18.654) (-8.149,-80.221)      11.668  11.668  
383    -34.03090  -5.10348  12.40886 -27.88368 -38.37374 -75.12216     (-28.927,-7.305) (-5.103,-18.660) (-8.169,-80.226)      11.6985  11.6985  
384    -34.02579  -5.10348  12.38826 -27.86308 -38.33822 -75.12727     (-28.922,-7.285) (-5.103,-18.665) (-8.190,-80.231)      11.7291  11.7291  
385    -34.02068  -5.10348  12.36766 -27.84248 -38.30269 -75.13238     (-28.917,-7.264) (-5.103,-18.671) (-8.211,-80.236)      11.7596  11.7596  
386    -34.01557  -5.10348  12.34706 -27.82188 -38.26716 -75.13749     (-28.912,-7.244) (-5.103,-18.677) (-8.231,-80.241)      11.7902  11.7902  
387    -34.01047  -5.10348  12.32646 -27.80128 -38.23163 -75.14260     (-28.907,-7.223) (-5.103,-18.682) (-8.252,-80.246)      11.8207  11.8207  
388    -34.00536  -5.10348  12.30586 -27.78068 -38.19610 -75.14770     (-28.902,-7.202) (-5.103,-18.688) (-8.272,-80.251)      11.8513  11.8513  
389    -34.00025  -5.10348  12.28526 -27.76009 -38.16057 -75.15281     (-28.897,-7.182) (-5.103,-18.694) (-8.293,-80.256)      11.8818  11.8818  
390    -33.99514  -5.10348  12.26467 -27.73949 -38.12505 -75.15792     (-28.892,-7.161) (-5.103,-18.699) (-8.314,-80.261)      11.9123  11.9123  
391    -33.99003  -5.10348  12.24407 -27.71889 -38.08952 -75.16303     (-28.887,-7.141) (-5.103,-18.705) (-8.334,-80.267)      11.9429  11.9429  
392    -33.98492  -5.10348  12.22347 -27.69829 -38.05399 -75.16814     (-28.881,-7.120) (-5.103,-18.711) (-8.355,-80.272)      11.9734  11.9734  
393    -33.97981  -5.10348  12.20287 -27.67769 -38.01846 -75.17325     (-28.876,-7.099) (-5.103,-18.716) (-8.375,-80.277)      12.004  12.004  
394    -33.97471  -5.10348  12.18227 -27.65709 -37.98293 -75.17836     (-28.871,-7.079) (-5.103,-18.722) (-8.396,-80.282)      12.0345  12.0345  
395    -33.96960  -5.10348  12.16167 -27.63649 -37.94740 -75.18346     (-28.866,-7.058) (-5.103,-18.728) (-8.417,-80.287)      12.0651  12.0651  
396    -33.96449  -5.10348  12.14107 -27.61589 -37.91187 -75.18857     (-28.861,-7.038) (-5.103,-18.733) (-8.437,-80.292)      12.0956  12.0956  
397    -33.95938  -5.10348  12.12047 -27.59529 -37.87635 -75.19368     (-28.856,-7.017) (-5.103,-18.739) (-8.458,-80.297)      12.1262  12.1262  
398    -33.95427  -5.10348  12.09987 -27.57470 -37.84082 -75.19879     (-28.851,-6.996) (-5.103,-18.745) (-8.478,-80.302)      12.1567  12.1567  
399    -33.94916  -5.10348  12.07928 -27.55410 -37.80529 -75.20390     (-28.846,-6.976) (-5.103,-18.750) (-8.499,-80.307)      12.1872  12.1872  
400    -33.94405  -5.10348  12.05868 -27.53350 -37.76976 -75.20901     (-28.841,-6.955) (-5.103,-18.756) (-8.520,-80.312)      12.2178  12.2178  
401    -33.93895  -5.10348  12.03808 -27.51290 -37.73423 -75.21412     (-28.835,-6.935) (-5.103,-18.762) (-8.540,-80.318)      12.2483  12.2483  
402    -33.93384  -5.10348  12.01748 -27.49230 -37.69870 -75.21922     (-28.830,-6.914) (-5.103,-18.767) (-8.561,-80.323)      12.2789  12.2789  
403    -33.92873  -5.10348  11.99688 -27.47170 -37.66317 -75.22433     (-28.825,-6.893) (-5.103,-18.773) (-8.581,-80.328)      12.3094  12.3094  
404    -33.92362  -5.10348  11.97628 -27.45110 -37.62765 -75.22944     (-28.820,-6.873) (-5.103,-18.779) (-8.602,-80.333)      12.34  12.34  
405    -33.91851  -5.10348  11.95568 -27.43050 -37.59212 -75.23455     (-28.815,-6.852) (-5.103,-18.784) (-8.623,-80.338)      12.3705  12.3705  
406    -33.91340  -5.10348  11.93508 -27.40990 -37.55659 -75.23966     (-28.810,-6.832) (-5.103,-18.790) (-8.643,-80.343)      12.4011  12.4011  
407    -33.90829  -5.10348  11.91448 -27.38931 -37.52106 -75.24477     (-28.805,-6.811) (-5.103,-18.796) (-8.664,-80.348)      12.4316  12.4316  
408    -33.90319  -5.10348  11.89389 -27.36871 -37.48553 -75.24988     (-28.800,-6.790) (-5.103,-18.801) (-8.684,-80.353)      12.4621  12.4621  
409    -33.89808  -5.10348  11.87329 -27.34811 -37.45000 -75.25498     (-28.795,-6.770) (-5.103,-18.807) (-8.705,-80.358)      12.4927  12.4927  
410    -33.89297  -5.10348  11.85269 -27.32751 -37.41447 -75.26009     (-28.789,-6.749) (-5.103,-18.813) (-8.726,-80.364)      12.5232  12.5232  
411    -33.88786  -5.10348  11.83209 -27.30691 -37.37895 -75.26520     (-28.784,-6.729) (-5.103,-18.818) (-8.746,-80.369)      12.5538  12.5538  
412    -33.88275  -5.10348  11.81149 -27.28631 -37.34342 -75.27031     (-28.779,-6.708) (-5.103,-18.824) (-8.767,-80.374)      12.5843  12.5843  
413    -33.87764  -5.10348  11.79089 -27.26571 -37.30789 -75.27542     (-28.774,-6.687) (-5.103,-18.830) (-8.787,-80.379)      12.6149  12.6149  
414    -33.87253  -5.10348  11.77029 -27.24511 -37.27236 -75.28053     (-28.769,-6.667) (-5.103,-18.835) (-8.808,-80.384)      12.6454  12.6454  
415    -33.86742  -5.10348  11.74969 -27.22451 -37.23683 -75.28564     (-28.764,-6.646) (-5.103,-18.841) (-8.829,-80.389)      12.676  12.676  
416    -33.86232  -5.10348  11.72909 -27.20391 -37.20130 -75.29074     (-28.759,-6.626) (-5.103,-18.847) (-8.849,-80.394)      12.7065  12.7065  
417    -33.85721  -5.10348  11.70850 -27.18332 -37.16578 -75.29585     (-28.754,-6.605) (-5.103,-18.852) (-8.870,-80.399)      12.7371  12.7371  
418    -33.85210  -5.10348  11.68790 -27.16272 -37.13025 -75.30096     (-28.749,-6.584) (-5.103,-18.858) (-8.890,-80.404)      12.7676  12.7676  
419    -33.84699  -5.10348  11.66730 -27.14212 -37.09472 -75.30607     (-28.744,-6.564) (-5.103,-18.864) (-8.911,-80.410)      12.7981  12.7981  
420    -33.84188  -5.10348  11.64670 -27.12152 -37.05919 -75.31118     (-28.738,-6.543) (-5.103,-18.869) (-8.932,-80.415)      12.8287  12.8287  
421    -33.83677  -5.10348  11.62610 -27.10092 -37.02366 -75.31629     (-28.733,-6.523) (-5.103,-18.875) (-8.952,-80.420)      12.8592  12.8592  
422    -33.83166  -5.10348  11.60550 -27.08032 -36.98813 -75.32140     (-28.728,-6.502) (-5.103,-18.881) (-8.973,-80.425)      12.8898  12.8898  
423    -33.82656  -5.10348  11.58490 -27.05972 -36.95260 -75.32650     (-28.723,-6.481) (-5.103,-18.886) (-8.993,-80.430)      12.9203  12.9203  
424    -33.82145  -5.10348  11.56430 -27.03912 -36.91708 -75.33161     (-28.718,-6.461) (-5.103,-18.892) (-9.014,-80.435)      12.9509  12.9509  
425    -33.81634  -5.10348  11.54370 -27.01852 -36.88155 -75.33672     (-28.713,-6.440) (-5.103,-18.898) (-9.035,-80.440)      12.9814  12.9814  
426    -33.81123  -5.10348  11.52311 -26.99793 -36.84602 -75.34183     (-28.708,-6.420) (-5.103,-18.903) (-9.055,-80.445)      13.012  13.012  
427    -33.80612  -5.10348  11.50251 -26.97733 -36.81049 -75.34694     (-28.703,-6.399) (-5.103,-18.909) (-9.076,-80.450)      13.0425  13.0425  
428    -33.80101  -5.10348  11.48191 -26.95673 -36.77496 -75.35205     (-28.698,-6.378) (-5.103,-18.915) (-9.096,-80.456)      13.073  13.073  
429    -33.79590  -5.10348  11.46131 -26.93613 -36.73943 -75.35716     (-28.692,-6.358) (-5.103,-18.920) (-9.117,-80.461)      13.1036  13.1036  
430    -33.79080  -5.10348  11.44071 -26.91553 -36.70390 -75.36226     (-28.687,-6.337) (-5.103,-18.926) (-9.138,-80.466)      13.1341  13.1341  
431    -33.78569  -5.10348  11.42011 -26.89493 -36.66838 -75.36737     (-28.682,-6.317) (-5.103,-18.932) (-9.158,-80.471)      13.1647  13.1647  
432    -33.78058  -5.10348  11.39951 -26.87433 -36.63285 -75.37248     (-28.677,-6.296) (-5.103,-18.937) (-9.179,-80.476)      13.1952  13.1952  
433    -33.77547  -5.10348  11.37891 -26.85373 -36.59732 -75.37759     (-28.672,-6.275) (-5.103,-18.943) (-9.199,-80.481)      13.2258  13.2258  
434    -33.77036  -5.10348  11.35831 -26.83313 -36.56179 -75.38270     (-28.667,-6.255) (-5.103,-18.949) (-9.220,-80.486)      13.2563  13.2563  
435    -33.76525  -5.10348  11.33772 -26.81254 -36.52626 -75.38781     (-28.662,-6.234) (-5.103,-18.954) (-9.241,-80.491)      13.2869  13.2869  
436    -33.76014  -5.10348  11.31712 -26.79194 -36.49073 -75.39292     (-28.657,-6.214) (-5.103,-18.960) (-9.261,-80.496)      13.3174  13.3174  
437    -33.75504  -5.10348  11.29652 -26.77134 -36.45520 -75.39802     (-28.652,-6.193) (-5.103,-18.966) (-9.282,-80.502)      13.3479  13.3479  
438    -33.74993  -5.10348  11.27592 -26.75074 -36.41968 -75.40313     (-28.646,-6.172) (-5.103,-18.971) (-9.302,-80.507)      13.3785  13.3785  
439    -33.74482  -5.10348  11.25532 -26.73014 -36.38415 -75.40824     (-28.641,-6.152) (-5.103,-18.977) (-9.323,-80.512)      13.409  13.409  
440    -33.73971  -5.10348  11.23472 -26.70954 -36.34862 -75.41335     (-28.636,-6.131) (-5.103,-18.983) (-9.344,-80.517)      13.4396  13.4396  
441    -33.73460  -5.10348  11.21412 -26.68894 -36.31309 -75.41846     (-28.631,-6.111) (-5.103,-18.988) (-9.364,-80.522)      13.4701  13.4701  
442    -33.72949  -5.10348  11.19352 -26.66834 -36.27756 -75.42357     (-28.626,-6.090) (-5.103,-18.994) (-9.385,-80.527)      13.5007  13.5007  
443    -33.72438  -5.10348  11.17292 -26.64774 -36.24203 -75.42868     (-28.621,-6.069) (-5.103,-19.000) (-9.405,-80.532)      13.5312  13.5312  
444    -33.71928  -5.10348  11.15233 -26.62715 -36.20650 -75.43378     (-28.616,-6.049) (-5.103,-19.005) (-9.426,-80.537)      13.5618  13.5618  
445    -33.71417  -5.10348  11.13173 -26.60655 -36.17098 -75.43889     (-28.611,-6.028) (-5.103,-19.011) (-9.447,-80.542)      13.5923  13.5923  
446    -33.70906  -5.10348  11.11113 -26.58595 -36.13545 -75.44400     (-28.606,-6.008) (-5.103,-19.017) (-9.467,-80.547)      13.6228  13.6228  
447    -33.70395  -5.10348  11.09053 -26.56535 -36.09992 -75.44911     (-28.600,-5.987) (-5.103,-19.022) (-9.488,-80.553)      13.6445  13.6534  
448    -33.69884  -5.10348  11.06993 -26.54475 -36.06439 -75.45422     (-28.595,-5.966) (-5.103,-19.028) (-9.508,-80.558)      13.6301  13.6839  
449    -33.69373  -5.10348  11.04933 -26.52415 -36.02886 -75.45933     (-28.590,-5.946) (-5.103,-19.034) (-9.529,-80.563)      13.6157  13.7145  
450    -33.68862  -5.10348  11.02873 -26.50355 -35.99333 -75.46444     (-28.585,-5.925) (-5.103,-19.039) (-9.550,-80.568)      13.6013  13.745  
451    -33.68352  -5.10348  11.00813 -26.48295 -35.95781 -75.46954     (-28.580,-5.905) (-5.103,-19.045) (-9.570,-80.573)      13.5871  13.7756  
452    -33.67841  -5.10348  10.98753 -26.46235 -35.92228 -75.47465     (-28.575,-5.884) (-5.103,-19.051) (-9.591,-80.578)      13.5728  13.8061  
453    -33.67330  -5.10348  10.96694 -26.44176 -35.88675 -75.47976     (-28.570,-5.863) (-5.103,-19.056) (-9.611,-80.583)      13.5587  13.8367  
454    -33.66819  -5.10348  10.94634 -26.42116 -35.85122 -75.48487     (-28.565,-5.843) (-5.103,-19.062) (-9.632,-80.588)      13.5445  13.8672  
455    -33.66308  -5.10348  10.92574 -26.40056 -35.81569 -75.48998     (-28.560,-5.822) (-5.103,-19.068) (-9.653,-80.593)      13.5305  13.8977  
456    -33.65797  -5.10348  10.90514 -26.37996 -35.78016 -75.49509     (-28.554,-5.802) (-5.103,-19.073) (-9.673,-80.599)      13.5165  13.9283  
457    -33.65286  -5.10348  10.88454 -26.35936 -35.74463 -75.50020     (-28.549,-5.781) (-5.103,-19.079) (-9.694,-80.604)      13.5025  13.9588  
458    -33.64776  -5.10348  10.86394 -26.33876 -35.70911 -75.50530     (-28.544,-5.760) (-5.103,-19.085) (-9.714,-80.609)      13.4886  13.9894  
459    -33.64265  -5.10348  10.84334 -26.31816 -35.67358 -75.51041     (-28.539,-5.740) (-5.103,-19.090) (-9.735,-80.614)      13.4747  14.0199  
460    -33.63754  -5.10348  10.82274 -26.29756 -35.63805 -75.51552     (-28.534,-5.719) (-5.103,-19.096) (-9.756,-80.619)      13.461  14.0505  
461    -33.63243  -5.10348  10.80214 -26.27696 -35.60252 -75.52063     (-28.529,-5.699) (-5.103,-19.102) (-9.776,-80.624)      13.4472  14.081  
462    -33.62732  -5.10348  10.78155 -26.25637 -35.56699 -75.52574     (-28.524,-5.678) (-5.103,-19.107) (-9.797,-80.629)      13.4335  14.1116  
463    -33.62221  -5.10348  10.76095 -26.23577 -35.53146 -75.53085     (-28.519,-5.657) (-5.103,-19.113) (-9.817,-80.634)      13.4199  14.1421  
464    -33.61710  -5.10348  10.74035 -26.21517 -35.49593 -75.53596     (-28.514,-5.637) (-5.103,-19.119) (-9.838,-80.639)      13.4063  14.1726  
465    -33.61200  -5.10348  10.71975 -26.19457 -35.46041 -75.54107     (-28.509,-5.616) (-5.103,-19.124) (-9.859,-80.645)      13.3928  14.2032  
466    -33.60689  -5.10348  10.69915 -26.17397 -35.42488 -75.54617     (-28.503,-5.596) (-5.103,-19.130) (-9.879,-80.650)      13.3794  14.2337  
467    -33.60178  -5.10348  10.67855 -26.15337 -35.38935 -75.55128     (-28.498,-5.575) (-5.103,-19.136) (-9.900,-80.655)      13.366  14.2643  
468    -33.59667  -5.10348  10.65795 -26.13277 -35.35382 -75.55639     (-28.493,-5.554) (-5.103,-19.141) (-9.920,-80.660)      13.3526  14.2948  
469    -33.59156  -5.10348  10.63735 -26.11217 -35.31829 -75.56150     (-28.488,-5.534) (-5.103,-19.147) (-9.941,-80.665)      13.3393  14.3254  
470    -33.58645  -5.10348  10.61675 -26.09157 -35.28276 -75.56661     (-28.483,-5.513) (-5.103,-19.153) (-9.962,-80.670)      13.3261  14.3559  
471    -33.58134  -5.10348  10.59615 -26.07098 -35.24723 -75.57172     (-28.478,-5.493) (-5.103,-19.158) (-9.982,-80.675)      13.3129  14.3865  
472    -33.57624  -5.10348  10.57556 -26.05038 -35.21171 -75.57683     (-28.473,-5.472) (-5.103,-19.164) (-10.003,-80.680)      13.2998  14.417  
473    -33.57113  -5.10348  10.55496 -26.02978 -35.17618 -75.58193     (-28.468,-5.451) (-5.103,-19.170) (-10.023,-80.685)      13.2867  14.4475  
474    -33.56602  -5.10348  10.53436 -26.00918 -35.14065 -75.58704     (-28.463,-5.431) (-5.103,-19.175) (-10.044,-80.691)      13.2737  14.4781  
475    -33.56091  -5.10348  10.51376 -25.98858 -35.10512 -75.59215     (-28.457,-5.410) (-5.103,-19.181) (-10.065,-80.696)      13.2608  14.5086  
476    -33.55580  -5.10348  10.49316 -25.96798 -35.06959 -75.59726     (-28.452,-5.390) (-5.103,-19.187) (-10.085,-80.701)      13.2479  14.5392  
477    -33.55069  -5.10348  10.47256 -25.94738 -35.03406 -75.60237     (-28.447,-5.369) (-5.103,-19.192) (-10.106,-80.706)      13.2351  14.5697  
478    -33.54558  -5.10348  10.45196 -25.92678 -34.99854 -75.60748     (-28.442,-5.348) (-5.103,-19.198) (-10.126,-80.711)      13.2223  14.6003  
479    -33.54048  -5.10348  10.43136 -25.90618 -34.96301 -75.61259     (-28.437,-5.328) (-5.103,-19.204) (-10.147,-80.716)      13.2096  14.6308  
480    -33.53537  -5.10348  10.41076 -25.88559 -34.92748 -75.61769     (-28.432,-5.307) (-5.103,-19.209) (-10.168,-80.721)      13.1969  14.6614  
481    -33.53026  -5.10348  10.39017 -25.86499 -34.89195 -75.62280     (-28.427,-5.287) (-5.103,-19.215) (-10.188,-80.726)      13.1843  14.6919  
482    -33.52515  -5.10348  10.36957 -25.84439 -34.85642 -75.62791     (-28.422,-5.266) (-5.103,-19.221) (-10.209,-80.731)      13.1718  14.7224  
483    -33.52004  -5.10348  10.34897 -25.82379 -34.82089 -75.63302     (-28.417,-5.245) (-5.103,-19.226) (-10.229,-80.737)      13.1593  14.753  
484    -33.51493  -5.10348  10.32837 -25.80319 -34.78536 -75.63813     (-28.411,-5.225) (-5.103,-19.232) (-10.250,-80.742)      13.1469  14.7835  
485    -33.50982  -5.10348  10.30777 -25.78259 -34.74984 -75.64324     (-28.406,-5.204) (-5.103,-19.238) (-10.271,-80.747)      13.1345  14.8141  
486    -33.50472  -5.10348  10.28717 -25.76199 -34.71431 -75.64835     (-28.401,-5.184) (-5.103,-19.243) (-10.291,-80.752)      13.1222  14.8018  
487    -33.49961  -5.10348  10.26657 -25.74139 -34.67878 -75.65345     (-28.396,-5.163) (-5.103,-19.249) (-10.312,-80.757)      13.11  14.7852  
488    -33.49450  -5.10348  10.24597 -25.72079 -34.64325 -75.65856     (-28.391,-5.142) (-5.103,-19.255) (-10.332,-80.762)      13.0978  14.7687  
