PointDistanceFollower   Jun 14 2018   mode =  Single Point 
Fol_2018-06-14.11_19_42.29_0.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist  distance between 
Compute times (msec)     S6Dist   13251   CS6Dist  34
PointDistanceFollower  Jun 14 2018  mode = Single Point
Fol_2018-06-14.11_19_42.29_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
826    -10.44521 -21.09466 -12.29813 -12.17544  -7.23034  -7.27692     (-10.445,-12.175) (-21.095,-7.230) (-12.298,-7.277)      13.3438  13.3438  
827    -10.46633 -21.09466 -12.25252 -12.22106  -7.20040  -7.25580     (-10.466,-12.221) (-21.095,-7.200) (-12.253,-7.256)      13.2667  13.2667  
828    -10.48744 -21.09466 -12.20690 -12.26667  -7.17046  -7.23469     (-10.487,-12.267) (-21.095,-7.170) (-12.207,-7.235)      13.1895  13.1895  
829    -10.50856 -21.09466 -12.16129 -12.31228  -7.14052  -7.21357     (-10.509,-12.312) (-21.095,-7.141) (-12.161,-7.214)      13.1124  13.1124  
830    -10.52967 -21.09466 -12.11567 -12.35790  -7.11059  -7.19245     (-10.530,-12.358) (-21.095,-7.111) (-12.116,-7.192)      13.0353  13.0353  
831    -10.55079 -21.09466 -12.07006 -12.40351  -7.08065  -7.17134     (-10.551,-12.404) (-21.095,-7.081) (-12.070,-7.171)      12.9581  12.9581  
832    -10.57191 -21.09466 -12.02445 -12.44912  -7.05071  -7.15022     (-10.572,-12.449) (-21.095,-7.051) (-12.024,-7.150)      12.881  12.881  
833    -10.59302 -21.09466 -11.97883 -12.49474  -7.02077  -7.12911     (-10.593,-12.495) (-21.095,-7.021) (-11.979,-7.129)      12.8039  12.8039  
834    -10.61414 -21.09466 -11.93322 -12.54035  -6.99083  -7.10799     (-10.614,-12.540) (-21.095,-6.991) (-11.933,-7.108)      12.7267  12.7267  
835    -10.63525 -21.09466 -11.88760 -12.58597  -6.96089  -7.08688     (-10.635,-12.586) (-21.095,-6.961) (-11.888,-7.087)      12.6496  12.6496  
836    -10.65637 -21.09466 -11.84199 -12.63158  -6.93095  -7.06576     (-10.656,-12.632) (-21.095,-6.931) (-11.842,-7.066)      12.5725  12.5725  
837    -10.67748 -21.09466 -11.79638 -12.67719  -6.90102  -7.04464     (-10.677,-12.677) (-21.095,-6.901) (-11.796,-7.045)      12.4953  12.4953  
838    -10.69860 -21.09466 -11.75076 -12.72281  -6.87108  -7.02353     (-10.699,-12.723) (-21.095,-6.871) (-11.751,-7.024)      12.4182  12.4182  
839    -10.71972 -21.09466 -11.70515 -12.76842  -6.84114  -7.00241     (-10.720,-12.768) (-21.095,-6.841) (-11.705,-7.002)      12.3411  12.3411  
840    -10.74083 -21.09466 -11.65954 -12.81404  -6.81120  -6.98130     (-10.741,-12.814) (-21.095,-6.811) (-11.660,-6.981)      12.264  12.264  
841    -10.76195 -21.09466 -11.61392 -12.85965  -6.78126  -6.96018     (-10.762,-12.860) (-21.095,-6.781) (-11.614,-6.960)      12.1868  12.1868  
842    -10.78306 -21.09466 -11.56831 -12.90526  -6.75132  -6.93907     (-10.783,-12.905) (-21.095,-6.751) (-11.568,-6.939)      12.1097  12.1097  
843    -10.80418 -21.09466 -11.52269 -12.95088  -6.72139  -6.91795     (-10.804,-12.951) (-21.095,-6.721) (-11.523,-6.918)      12.0326  12.0326  
844    -10.82530 -21.09466 -11.47708 -12.99649  -6.69145  -6.89683     (-10.825,-12.996) (-21.095,-6.691) (-11.477,-6.897)      11.9554  11.9554  
845    -10.84641 -21.09466 -11.43147 -13.04210  -6.66151  -6.87572     (-10.846,-13.042) (-21.095,-6.662) (-11.431,-6.876)      11.8783  11.8783  
846    -10.86753 -21.09466 -11.38585 -13.08772  -6.63157  -6.85460     (-10.868,-13.088) (-21.095,-6.632) (-11.386,-6.855)      11.8012  11.8012  
847    -10.88864 -21.09466 -11.34024 -13.13333  -6.60163  -6.83349     (-10.889,-13.133) (-21.095,-6.602) (-11.340,-6.833)      11.724  11.724  
848    -10.90976 -21.09466 -11.29462 -13.17895  -6.57169  -6.81237     (-10.910,-13.179) (-21.095,-6.572) (-11.295,-6.812)      11.6469  11.6469  
849    -10.93087 -21.09466 -11.24901 -13.22456  -6.54175  -6.79125     (-10.931,-13.225) (-21.095,-6.542) (-11.249,-6.791)      11.5698  11.5698  
850    -10.95199 -21.09466 -11.20340 -13.27017  -6.51182  -6.77014     (-10.952,-13.270) (-21.095,-6.512) (-11.203,-6.770)      11.4926  11.4926  
851    -10.97311 -21.09466 -11.15778 -13.31579  -6.48188  -6.74902     (-10.973,-13.316) (-21.095,-6.482) (-11.158,-6.749)      11.4155  11.4155  
852    -10.99422 -21.09466 -11.11217 -13.36140  -6.45194  -6.72791     (-10.994,-13.361) (-21.095,-6.452) (-11.112,-6.728)      11.3384  11.3384  
853    -11.01534 -21.09466 -11.06656 -13.40702  -6.42200  -6.70679     (-11.015,-13.407) (-21.095,-6.422) (-11.067,-6.707)      11.2612  11.2612  
854    -11.03645 -21.09466 -11.02094 -13.45263  -6.39206  -6.68568     (-11.036,-13.453) (-21.095,-6.392) (-11.021,-6.686)      11.1841  11.1841  
855    -11.05757 -21.09466 -10.97533 -13.49824  -6.36212  -6.66456     (-11.058,-13.498) (-21.095,-6.362) (-10.975,-6.665)      11.107  11.107  
856    -11.07868 -21.09466 -10.92971 -13.54386  -6.33219  -6.64344     (-11.079,-13.544) (-21.095,-6.332) (-10.930,-6.643)      11.0298  11.0298  
857    -11.09980 -21.09466 -10.88410 -13.58947  -6.30225  -6.62233     (-11.100,-13.589) (-21.095,-6.302) (-10.884,-6.622)      10.9527  10.9527  
858    -11.12092 -21.09466 -10.83849 -13.63508  -6.27231  -6.60121     (-11.121,-13.635) (-21.095,-6.272) (-10.838,-6.601)      10.8756  10.8756  
859    -11.14203 -21.09466 -10.79287 -13.68070  -6.24237  -6.58010     (-11.142,-13.681) (-21.095,-6.242) (-10.793,-6.580)      10.7984  10.7984  
860    -11.16315 -21.09466 -10.74726 -13.72631  -6.21243  -6.55898     (-11.163,-13.726) (-21.095,-6.212) (-10.747,-6.559)      10.7213  10.7213  
861    -11.18426 -21.09466 -10.70164 -13.77193  -6.18249  -6.53787     (-11.184,-13.772) (-21.095,-6.182) (-10.702,-6.538)      10.6442  10.6442  
862    -11.20538 -21.09466 -10.65603 -13.81754  -6.15255  -6.51675     (-11.205,-13.818) (-21.095,-6.153) (-10.656,-6.517)      10.5671  10.5671  
863    -11.22650 -21.09466 -10.61042 -13.86315  -6.12262  -6.49563     (-11.226,-13.863) (-21.095,-6.123) (-10.610,-6.496)      10.4899  10.4899  
864    -11.24761 -21.09466 -10.56480 -13.90877  -6.09268  -6.47452     (-11.248,-13.909) (-21.095,-6.093) (-10.565,-6.475)      10.4128  10.4128  
865    -11.26873 -21.09466 -10.51919 -13.95438  -6.06274  -6.45340     (-11.269,-13.954) (-21.095,-6.063) (-10.519,-6.453)      10.3357  10.3357  
866    -11.28984 -21.09466 -10.47358 -14.00000  -6.03280  -6.43229     (-11.290,-14.000) (-21.095,-6.033) (-10.474,-6.432)      10.2585  10.2585  
867    -11.31096 -21.09466 -10.42796 -14.04561  -6.00286  -6.41117     (-11.311,-14.046) (-21.095,-6.003) (-10.428,-6.411)      10.1814  10.1814  
868    -11.33207 -21.09466 -10.38235 -14.09122  -5.97292  -6.39006     (-11.332,-14.091) (-21.095,-5.973) (-10.382,-6.390)      10.1043  10.1043  
869    -11.35319 -21.09466 -10.33673 -14.13684  -5.94299  -6.36894     (-11.353,-14.137) (-21.095,-5.943) (-10.337,-6.369)      10.0271  10.0271  
870    -11.37431 -21.09466 -10.29112 -14.18245  -5.91305  -6.34782     (-11.374,-14.182) (-21.095,-5.913) (-10.291,-6.348)      9.95  9.95  
871    -11.39542 -21.09466 -10.24551 -14.22806  -5.88311  -6.32671     (-11.395,-14.228) (-21.095,-5.883) (-10.246,-6.327)      9.87287  9.87287  
872    -11.41654 -21.09466 -10.19989 -14.27368  -5.85317  -6.30559     (-11.417,-14.274) (-21.095,-5.853) (-10.200,-6.306)      9.79573  9.79573  
873    -11.43765 -21.09466 -10.15428 -14.31929  -5.82323  -6.28448     (-11.438,-14.319) (-21.095,-5.823) (-10.154,-6.284)      9.7186  9.7186  
874    -11.45877 -21.09466 -10.10866 -14.36491  -5.79329  -6.26336     (-11.459,-14.365) (-21.095,-5.793) (-10.109,-6.263)      9.64147  9.64147  
875    -11.47988 -21.09466 -10.06305 -14.41052  -5.76335  -6.24224     (-11.480,-14.411) (-21.095,-5.763) (-10.063,-6.242)      9.56434  9.56434  
876    -11.50100 -21.09466 -10.01744 -14.45613  -5.73342  -6.22113     (-11.501,-14.456) (-21.095,-5.733) (-10.017,-6.221)      9.48721  9.48721  
877    -11.52212 -21.09466  -9.97182 -14.50175  -5.70348  -6.20001     (-11.522,-14.502) (-21.095,-5.703) (-9.972,-6.200)      9.41008  9.41008  
878    -11.54323 -21.09466  -9.92621 -14.54736  -5.67354  -6.17890     (-11.543,-14.547) (-21.095,-5.674) (-9.926,-6.179)      9.33294  9.33294  
879    -11.56435 -21.09466  -9.88060 -14.59298  -5.64360  -6.15778     (-11.564,-14.593) (-21.095,-5.644) (-9.881,-6.158)      9.25581  9.25581  
880    -11.58546 -21.09466  -9.83498 -14.63859  -5.61366  -6.13667     (-11.585,-14.639) (-21.095,-5.614) (-9.835,-6.137)      9.17868  9.17868  
881    -11.60658 -21.09466  -9.78937 -14.68420  -5.58372  -6.11555     (-11.607,-14.684) (-21.095,-5.584) (-9.789,-6.116)      9.10155  9.10155  
882    -11.62769 -21.09466  -9.74375 -14.72982  -5.55379  -6.09443     (-11.628,-14.730) (-21.095,-5.554) (-9.744,-6.094)      9.02442  9.02442  
883    -11.64881 -21.09466  -9.69814 -14.77543  -5.52385  -6.07332     (-11.649,-14.775) (-21.095,-5.524) (-9.698,-6.073)      8.94728  8.94728  
884    -11.66993 -21.09466  -9.65253 -14.82104  -5.49391  -6.05220     (-11.670,-14.821) (-21.095,-5.494) (-9.653,-6.052)      8.87015  8.87015  
885    -11.69104 -21.09466  -9.60691 -14.86666  -5.46397  -6.03109     (-11.691,-14.867) (-21.095,-5.464) (-9.607,-6.031)      8.79302  8.79302  
886    -11.71216 -21.09466  -9.56130 -14.91227  -5.43403  -6.00997     (-11.712,-14.912) (-21.095,-5.434) (-9.561,-6.010)      8.71589  8.71589  
887    -11.73327 -21.09466  -9.51568 -14.95789  -5.40409  -5.98886     (-11.733,-14.958) (-21.095,-5.404) (-9.516,-5.989)      8.63876  8.63876  
888    -11.75439 -21.09466  -9.47007 -15.00350  -5.37415  -5.96774     (-11.754,-15.003) (-21.095,-5.374) (-9.470,-5.968)      8.56163  8.56163  
889    -11.77551 -21.09466  -9.42446 -15.04911  -5.34422  -5.94662     (-11.776,-15.049) (-21.095,-5.344) (-9.424,-5.947)      8.48449  8.48449  
890    -11.79662 -21.09466  -9.37884 -15.09473  -5.31428  -5.92551     (-11.797,-15.095) (-21.095,-5.314) (-9.379,-5.926)      8.40736  8.40736  
891    -11.81774 -21.09466  -9.33323 -15.14034  -5.28434  -5.90439     (-11.818,-15.140) (-21.095,-5.284) (-9.333,-5.904)      8.33023  8.33023  
892    -11.83885 -21.09466  -9.28762 -15.18595  -5.25440  -5.88328     (-11.839,-15.186) (-21.095,-5.254) (-9.288,-5.883)      8.2531  8.2531  
893    -11.85997 -21.09466  -9.24200 -15.23157  -5.22446  -5.86216     (-11.860,-15.232) (-21.095,-5.224) (-9.242,-5.862)      8.17597  8.17597  
894    -11.88108 -21.09466  -9.19639 -15.27718  -5.19452  -5.84105     (-11.881,-15.277) (-21.095,-5.195) (-9.196,-5.841)      8.09884  8.09884  
895    -11.90220 -21.09466  -9.15077 -15.32280  -5.16459  -5.81993     (-11.902,-15.323) (-21.095,-5.165) (-9.151,-5.820)      8.0217  8.0217  
896    -11.92332 -21.09466  -9.10516 -15.36841  -5.13465  -5.79881     (-11.923,-15.368) (-21.095,-5.135) (-9.105,-5.799)      7.94457  7.94457  
897    -11.94443 -21.09466  -9.05955 -15.41402  -5.10471  -5.77770     (-11.944,-15.414) (-21.095,-5.105) (-9.060,-5.778)      7.86744  7.86744  
898    -11.96555 -21.09466  -9.01393 -15.45964  -5.07477  -5.75658     (-11.966,-15.460) (-21.095,-5.075) (-9.014,-5.757)      7.79031  7.79031  
899    -11.98666 -21.09466  -8.96832 -15.50525  -5.04483  -5.73547     (-11.987,-15.505) (-21.095,-5.045) (-8.968,-5.735)      7.71318  7.71318  
900    -12.00778 -21.09466  -8.92270 -15.55087  -5.01489  -5.71435     (-12.008,-15.551) (-21.095,-5.015) (-8.923,-5.714)      7.63604  7.63604  
901    -12.02889 -21.09466  -8.87709 -15.59648  -4.98495  -5.69323     (-12.029,-15.596) (-21.095,-4.985) (-8.877,-5.693)      7.55891  7.55891  
902    -12.05001 -21.09466  -8.83148 -15.64209  -4.95502  -5.67212     (-12.050,-15.642) (-21.095,-4.955) (-8.831,-5.672)      7.48178  7.48178  
903    -12.07113 -21.09466  -8.78586 -15.68771  -4.92508  -5.65100     (-12.071,-15.688) (-21.095,-4.925) (-8.786,-5.651)      7.40465  7.40465  
904    -12.09224 -21.09466  -8.74025 -15.73332  -4.89514  -5.62989     (-12.092,-15.733) (-21.095,-4.895) (-8.740,-5.630)      7.32752  7.32752  
905    -12.11336 -21.09466  -8.69464 -15.77893  -4.86520  -5.60877     (-12.113,-15.779) (-21.095,-4.865) (-8.695,-5.609)      7.25039  7.25039  
906    -12.13447 -21.09466  -8.64902 -15.82455  -4.83526  -5.58766     (-12.134,-15.825) (-21.095,-4.835) (-8.649,-5.588)      7.17325  7.17325  
907    -12.15559 -21.09466  -8.60341 -15.87016  -4.80532  -5.56654     (-12.156,-15.870) (-21.095,-4.805) (-8.603,-5.567)      7.09612  7.09612  
908    -12.17670 -21.09466  -8.55779 -15.91578  -4.77539  -5.54542     (-12.177,-15.916) (-21.095,-4.775) (-8.558,-5.545)      7.01899  7.01899  
909    -12.19782 -21.09466  -8.51218 -15.96139  -4.74545  -5.52431     (-12.198,-15.961) (-21.095,-4.745) (-8.512,-5.524)      6.94186  6.94186  
910    -12.21894 -21.09466  -8.46657 -16.00700  -4.71551  -5.50319     (-12.219,-16.007) (-21.095,-4.716) (-8.467,-5.503)      6.86473  6.86473  
911    -12.24005 -21.09466  -8.42095 -16.05262  -4.68557  -5.48208     (-12.240,-16.053) (-21.095,-4.686) (-8.421,-5.482)      6.7876  6.7876  
912    -12.26117 -21.09466  -8.37534 -16.09823  -4.65563  -5.46096     (-12.261,-16.098) (-21.095,-4.656) (-8.375,-5.461)      6.71046  6.71046  
913    -12.28228 -21.09466  -8.32973 -16.14385  -4.62569  -5.43985     (-12.282,-16.144) (-21.095,-4.626) (-8.330,-5.440)      6.63333  6.63333  
914    -12.30340 -21.09466  -8.28411 -16.18946  -4.59575  -5.41873     (-12.303,-16.189) (-21.095,-4.596) (-8.284,-5.419)      6.5562  6.5562  
915    -12.32452 -21.09466  -8.23850 -16.23507  -4.56582  -5.39761     (-12.325,-16.235) (-21.095,-4.566) (-8.238,-5.398)      6.47907  6.47907  
916    -12.34563 -21.09466  -8.19288 -16.28069  -4.53588  -5.37650     (-12.346,-16.281) (-21.095,-4.536) (-8.193,-5.376)      6.40194  6.40194  
917    -12.36675 -21.09466  -8.14727 -16.32630  -4.50594  -5.35538     (-12.367,-16.326) (-21.095,-4.506) (-8.147,-5.355)      6.3248  6.3248  
918    -12.38786 -21.09466  -8.10166 -16.37191  -4.47600  -5.33427     (-12.388,-16.372) (-21.095,-4.476) (-8.102,-5.334)      6.24767  6.24767  
919    -12.40898 -21.09466  -8.05604 -16.41753  -4.44606  -5.31315     (-12.409,-16.418) (-21.095,-4.446) (-8.056,-5.313)      6.17054  6.17054  
920    -12.43009 -21.09466  -8.01043 -16.46314  -4.41612  -5.29203     (-12.430,-16.463) (-21.095,-4.416) (-8.010,-5.292)      6.09341  6.09341  
921    -12.45121 -21.09466  -7.96481 -16.50876  -4.38619  -5.27092     (-12.451,-16.509) (-21.095,-4.386) (-7.965,-5.271)      6.01628  6.01628  
922    -12.47233 -21.09466  -7.91920 -16.55437  -4.35625  -5.24980     (-12.472,-16.554) (-21.095,-4.356) (-7.919,-5.250)      5.93915  5.93915  
923    -12.49344 -21.09466  -7.87359 -16.59998  -4.32631  -5.22869     (-12.493,-16.600) (-21.095,-4.326) (-7.874,-5.229)      5.86201  5.86201  
924    -12.51456 -21.09466  -7.82797 -16.64560  -4.29637  -5.20757     (-12.515,-16.646) (-21.095,-4.296) (-7.828,-5.208)      5.78488  5.78488  
925    -12.53567 -21.09466  -7.78236 -16.69121  -4.26643  -5.18646     (-12.536,-16.691) (-21.095,-4.266) (-7.782,-5.186)      5.70775  5.70775  
926    -12.55679 -21.09466  -7.73675 -16.73683  -4.23649  -5.16534     (-12.557,-16.737) (-21.095,-4.236) (-7.737,-5.165)      5.63062  5.63062  
927    -12.57790 -21.09466  -7.69113 -16.78244  -4.20655  -5.14422     (-12.578,-16.782) (-21.095,-4.207) (-7.691,-5.144)      5.55349  5.55349  
928    -12.59902 -21.09466  -7.64552 -16.82805  -4.17662  -5.12311     (-12.599,-16.828) (-21.095,-4.177) (-7.646,-5.123)      5.47636  5.47636  
929    -12.62014 -21.09466  -7.59990 -16.87367  -4.14668  -5.10199     (-12.620,-16.874) (-21.095,-4.147) (-7.600,-5.102)      5.39922  5.39922  
930    -12.64125 -21.09466  -7.55429 -16.91928  -4.11674  -5.08088     (-12.641,-16.919) (-21.095,-4.117) (-7.554,-5.081)      5.32209  5.32209  
931    -12.66237 -21.09466  -7.50868 -16.96489  -4.08680  -5.05976     (-12.662,-16.965) (-21.095,-4.087) (-7.509,-5.060)      5.24496  5.24496  
932    -12.68348 -21.09466  -7.46306 -17.01051  -4.05686  -5.03865     (-12.683,-17.011) (-21.095,-4.057) (-7.463,-5.039)      5.16783  5.16783  
933    -12.70460 -21.09466  -7.41745 -17.05612  -4.02692  -5.01753     (-12.705,-17.056) (-21.095,-4.027) (-7.417,-5.018)      5.0907  5.0907  
934    -12.72571 -21.09466  -7.37183 -17.10174  -3.99699  -4.99641     (-12.726,-17.102) (-21.095,-3.997) (-7.372,-4.996)      5.01356  5.01356  
935    -12.74683 -21.09466  -7.32622 -17.14735  -3.96705  -4.97530     (-12.747,-17.147) (-21.095,-3.967) (-7.326,-4.975)      4.93643  4.93643  
936    -12.76795 -21.09466  -7.28061 -17.19296  -3.93711  -4.95418     (-12.768,-17.193) (-21.095,-3.937) (-7.281,-4.954)      4.8593  4.8593  
937    -12.78906 -21.09466  -7.23499 -17.23858  -3.90717  -4.93307     (-12.789,-17.239) (-21.095,-3.907) (-7.235,-4.933)      4.78217  4.78217  
938    -12.81018 -21.09466  -7.18938 -17.28419  -3.87723  -4.91195     (-12.810,-17.284) (-21.095,-3.877) (-7.189,-4.912)      4.70504  4.70504  
939    -12.83129 -21.09466  -7.14377 -17.32981  -3.84729  -4.89084     (-12.831,-17.330) (-21.095,-3.847) (-7.144,-4.891)      4.62791  4.62791  
940    -12.85241 -21.09466  -7.09815 -17.37542  -3.81735  -4.86972     (-12.852,-17.375) (-21.095,-3.817) (-7.098,-4.870)      4.55077  4.55077  
941    -12.87353 -21.09466  -7.05254 -17.42103  -3.78742  -4.84860     (-12.874,-17.421) (-21.095,-3.787) (-7.053,-4.849)      4.47364  4.47364  
942    -12.89464 -21.09466  -7.00692 -17.46665  -3.75748  -4.82749     (-12.895,-17.467) (-21.095,-3.757) (-7.007,-4.827)      4.39651  4.39651  
943    -12.91576 -21.09466  -6.96131 -17.51226  -3.72754  -4.80637     (-12.916,-17.512) (-21.095,-3.728) (-6.961,-4.806)      4.31938  4.31938  
944    -12.93687 -21.09466  -6.91570 -17.55787  -3.69760  -4.78526     (-12.937,-17.558) (-21.095,-3.698) (-6.916,-4.785)      4.24225  4.24225  
945    -12.95799 -21.09466  -6.87008 -17.60349  -3.66766  -4.76414     (-12.958,-17.603) (-21.095,-3.668) (-6.870,-4.764)      4.16512  4.16512  
946    -12.97910 -21.09466  -6.82447 -17.64910  -3.63772  -4.74302     (-12.979,-17.649) (-21.095,-3.638) (-6.824,-4.743)      4.08798  4.08798  
947    -13.00022 -21.09466  -6.77885 -17.69472  -3.60779  -4.72191     (-13.000,-17.695) (-21.095,-3.608) (-6.779,-4.722)      4.01085  4.01085  
948    -13.02134 -21.09466  -6.73324 -17.74033  -3.57785  -4.70079     (-13.021,-17.740) (-21.095,-3.578) (-6.733,-4.701)      3.93372  3.93372  
949    -13.04245 -21.09466  -6.68763 -17.78594  -3.54791  -4.67968     (-13.042,-17.786) (-21.095,-3.548) (-6.688,-4.680)      3.85659  3.85659  
950    -13.06357 -21.09466  -6.64201 -17.83156  -3.51797  -4.65856     (-13.064,-17.832) (-21.095,-3.518) (-6.642,-4.659)      3.77946  3.77946  
951    -13.08468 -21.09466  -6.59640 -17.87717  -3.48803  -4.63745     (-13.085,-17.877) (-21.095,-3.488) (-6.596,-4.637)      3.70232  3.70232  
952    -13.10580 -21.09466  -6.55079 -17.92279  -3.45809  -4.61633     (-13.106,-17.923) (-21.095,-3.458) (-6.551,-4.616)      3.62519  3.62519  
953    -13.12691 -21.09466  -6.50517 -17.96840  -3.42815  -4.59521     (-13.127,-17.968) (-21.095,-3.428) (-6.505,-4.595)      3.54806  3.54806  
954    -13.14803 -21.09466  -6.45956 -18.01401  -3.39822  -4.57410     (-13.148,-18.014) (-21.095,-3.398) (-6.460,-4.574)      3.47093  3.47093  
955    -13.16915 -21.09466  -6.41394 -18.05963  -3.36828  -4.55298     (-13.169,-18.060) (-21.095,-3.368) (-6.414,-4.553)      3.3938  3.3938  
956    -13.19026 -21.09466  -6.36833 -18.10524  -3.33834  -4.53187     (-13.190,-18.105) (-21.095,-3.338) (-6.368,-4.532)      3.31667  3.31667  
957    -13.21138 -21.09466  -6.32272 -18.15085  -3.30840  -4.51075     (-13.211,-18.151) (-21.095,-3.308) (-6.323,-4.511)      3.23953  3.23953  
958    -13.23249 -21.09466  -6.27710 -18.19647  -3.27846  -4.48964     (-13.232,-18.196) (-21.095,-3.278) (-6.277,-4.490)      3.1624  3.1624  
959    -13.25361 -21.09466  -6.23149 -18.24208  -3.24852  -4.46852     (-13.254,-18.242) (-21.095,-3.249) (-6.231,-4.469)      3.08527  3.08527  
960    -13.27473 -21.09466  -6.18587 -18.28770  -3.21859  -4.44740     (-13.275,-18.288) (-21.095,-3.219) (-6.186,-4.447)      3.00814  3.00814  
961    -13.29584 -21.09466  -6.14026 -18.33331  -3.18865  -4.42629     (-13.296,-18.333) (-21.095,-3.189) (-6.140,-4.426)      2.93101  2.93101  
962    -13.31696 -21.09466  -6.09465 -18.37892  -3.15871  -4.40517     (-13.317,-18.379) (-21.095,-3.159) (-6.095,-4.405)      2.85388  2.85388  
963    -13.33807 -21.09466  -6.04903 -18.42454  -3.12877  -4.38406     (-13.338,-18.425) (-21.095,-3.129) (-6.049,-4.384)      2.77674  2.77674  
964    -13.35919 -21.09466  -6.00342 -18.47015  -3.09883  -4.36294     (-13.359,-18.470) (-21.095,-3.099) (-6.003,-4.363)      2.69961  2.69961  
965    -13.38030 -21.09466  -5.95781 -18.51577  -3.06889  -4.34183     (-13.380,-18.516) (-21.095,-3.069) (-5.958,-4.342)      2.62248  2.62248  
966    -13.40142 -21.09466  -5.91219 -18.56138  -3.03895  -4.32071     (-13.401,-18.561) (-21.095,-3.039) (-5.912,-4.321)      2.54535  2.54535  
967    -13.42254 -21.09466  -5.86658 -18.60699  -3.00902  -4.29959     (-13.423,-18.607) (-21.095,-3.009) (-5.867,-4.300)      2.46822  2.46822  
968    -13.44365 -21.09466  -5.82096 -18.65261  -2.97908  -4.27848     (-13.444,-18.653) (-21.095,-2.979) (-5.821,-4.278)      2.39108  2.39108  
969    -13.46477 -21.09466  -5.77535 -18.69822  -2.94914  -4.25736     (-13.465,-18.698) (-21.095,-2.949) (-5.775,-4.257)      2.31395  2.31395  
970    -13.48588 -21.09466  -5.72974 -18.74383  -2.91920  -4.23625     (-13.486,-18.744) (-21.095,-2.919) (-5.730,-4.236)      2.23682  2.23682  
971    -13.50700 -21.09466  -5.68412 -18.78945  -2.88926  -4.21513     (-13.507,-18.789) (-21.095,-2.889) (-5.684,-4.215)      2.15969  2.15969  
972    -13.52811 -21.09466  -5.63851 -18.83506  -2.85932  -4.19401     (-13.528,-18.835) (-21.095,-2.859) (-5.639,-4.194)      2.08256  2.08256  
973    -13.54923 -21.09466  -5.59289 -18.88068  -2.82939  -4.17290     (-13.549,-18.881) (-21.095,-2.829) (-5.593,-4.173)      2.00543  2.00543  
974    -13.57035 -21.09466  -5.54728 -18.92629  -2.79945  -4.15178     (-13.570,-18.926) (-21.095,-2.799) (-5.547,-4.152)      1.92829  1.92829  
975    -13.59146 -21.09466  -5.50167 -18.97190  -2.76951  -4.13067     (-13.591,-18.972) (-21.095,-2.770) (-5.502,-4.131)      1.85116  1.85116  
976    -13.61258 -21.09466  -5.45605 -19.01752  -2.73957  -4.10955     (-13.613,-19.018) (-21.095,-2.740) (-5.456,-4.110)      1.77403  1.77403  
977    -13.63369 -21.09466  -5.41044 -19.06313  -2.70963  -4.08844     (-13.634,-19.063) (-21.095,-2.710) (-5.410,-4.088)      1.6969  1.6969  
978    -13.65481 -21.09466  -5.36483 -19.10875  -2.67969  -4.06732     (-13.655,-19.109) (-21.095,-2.680) (-5.365,-4.067)      1.61977  1.61977  
979    -13.67592 -21.09466  -5.31921 -19.15436  -2.64975  -4.04620     (-13.676,-19.154) (-21.095,-2.650) (-5.319,-4.046)      1.54264  1.54264  
980    -13.69704 -21.09466  -5.27360 -19.19997  -2.61982  -4.02509     (-13.697,-19.200) (-21.095,-2.620) (-5.274,-4.025)      1.4655  1.4655  
981    -13.71816 -21.09466  -5.22798 -19.24559  -2.58988  -4.00397     (-13.718,-19.246) (-21.095,-2.590) (-5.228,-4.004)      1.38837  1.38837  
982    -13.73927 -21.09466  -5.18237 -19.29120  -2.55994  -3.98286     (-13.739,-19.291) (-21.095,-2.560) (-5.182,-3.983)      1.31124  1.31124  
983    -13.76039 -21.09466  -5.13676 -19.33681  -2.53000  -3.96174     (-13.760,-19.337) (-21.095,-2.530) (-5.137,-3.962)      1.23411  1.23411  
984    -13.78150 -21.09466  -5.09114 -19.38243  -2.50006  -3.94063     (-13.782,-19.382) (-21.095,-2.500) (-5.091,-3.941)      1.15698  1.15698  
985    -13.80262 -21.09466  -5.04553 -19.42804  -2.47012  -3.91951     (-13.803,-19.428) (-21.095,-2.470) (-5.046,-3.920)      1.07984  1.07984  
986    -13.82374 -21.09466  -4.99991 -19.47366  -2.44019  -3.89839     (-13.824,-19.474) (-21.095,-2.440) (-5.000,-3.898)      1.00271  1.00271  
987    -13.84485 -21.09466  -4.95430 -19.51927  -2.41025  -3.87728     (-13.845,-19.519) (-21.095,-2.410) (-4.954,-3.877)      0.925581  0.925581  
988    -13.86597 -21.09466  -4.90869 -19.56488  -2.38031  -3.85616     (-13.866,-19.565) (-21.095,-2.380) (-4.909,-3.856)      0.848449  0.848449  
989    -13.88708 -21.09466  -4.86307 -19.61050  -2.35037  -3.83505     (-13.887,-19.610) (-21.095,-2.350) (-4.863,-3.835)      0.771318  0.771318  
990    -13.90820 -21.09466  -4.81746 -19.65611  -2.32043  -3.81393     (-13.908,-19.656) (-21.095,-2.320) (-4.817,-3.814)      0.694186  0.694186  
991    -13.92931 -21.09466  -4.77185 -19.70173  -2.29049  -3.79281     (-13.929,-19.702) (-21.095,-2.290) (-4.772,-3.793)      0.617054  0.617054  
